filename,x1,y1,x2,y2,confidence,class_id,class_name
MFDC9314.JPG,41.622344970703125,1106.466796875,78.04752349853516,1217.4078369140625,0.5003675222396851,1,Human
MFDC9314.JPG,2021.6986083984375,1542.64306640625,2053.949951171875,1634.2261962890625,0.4883275032043457,1,Human
MFDC9314.JPG,2857.1103515625,1499.3836669921875,2910.63037109375,1649.7740478515625,0.4689575135707855,1,Human
MFDC9314.JPG,1415.8126220703125,1455.6588134765625,1481.4493408203125,1562.7857666015625,0.43715205788612366,2,People
MFDC9314.JPG,103.12516021728516,1087.339111328125,134.12001037597656,1187.1375732421875,0.42830994725227356,1,Human
MFDC9314.JPG,1895.5989990234375,1384.88232421875,1950.3515625,1566.44677734375,0.4272313117980957,1,Human
MFDC9314.JPG,493.861083984375,1021.212890625,515.9527587890625,1064.5535888671875,0.4173245429992676,1,Human
MFDC9314.JPG,286.666748046875,1619.4111328125,350.233642578125,1761.399169921875,0.413396954536438,2,People
MFDC9314.JPG,1406.2437744140625,1449.426025390625,1459.026123046875,1555.5726318359375,0.40407493710517883,2,People
MFDC9314.JPG,1544.2178955078125,1128.3721923828125,1569.5706787109375,1207.0511474609375,0.3988046944141388,1,Human
MFDC9314.JPG,1548.2149658203125,1114.95458984375,1575.2757568359375,1194.824462890625,0.3959263265132904,1,Human
MFDC9314.JPG,1739.36279296875,1313.7926025390625,1770.403564453125,1370.8563232421875,0.39591357111930847,1,Human
MFDC9314.JPG,2080.001953125,1553.6630859375,2115.29443359375,1661.1859130859375,0.3953767418861389,1,Human
MFDC9314.JPG,737.3295288085938,1150.877685546875,772.9992065429688,1227.78564453125,0.3928854167461395,1,Human
MFDC9314.JPG,1426.1942138671875,1548.9046630859375,1478.7066650390625,1692.18359375,0.3798719346523285,2,People
MFDC9314.JPG,2424.221923828125,1562.1265869140625,2478.879638671875,1697.096923828125,0.3671833574771881,1,Human
MFDC9314.JPG,1193.13134765625,1226.7694091796875,1228.4912109375,1277.727294921875,0.3640647530555725,0,Boat
MFDC9314.JPG,1954.95263671875,1546.4986572265625,1997.09912109375,1633.689453125,0.36134791374206543,1,Human
MFDC9314.JPG,2419.82080078125,1405.6971435546875,2453.972900390625,1463.9393310546875,0.35275548696517944,1,Human
MFDC9314.JPG,2660.64599609375,1405.874267578125,2708.712890625,1490.698974609375,0.3507976830005646,1,Human
MFDC9314.JPG,797.0833740234375,1225.512451171875,847.013671875,1358.785888671875,0.3507000505924225,1,Human
MFDC9314.JPG,1102.4935302734375,1347.30224609375,1140.6376953125,1436.3131103515625,0.3320888876914978,1,Human
MFDC9314.JPG,164.2555389404297,1124.9049072265625,199.213623046875,1178.2567138671875,0.3319953382015228,1,Human
MFDC9314.JPG,34.81536102294922,1112.759765625,63.41410446166992,1229.2529296875,0.3212208151817322,1,Human
MFDC9314.JPG,1439.830810546875,1462.5299072265625,1486.3577880859375,1567.3857421875,0.3089491128921509,2,People
MFDC9314.JPG,1840.7607421875,1488.8309326171875,1886.019287109375,1617.8214111328125,0.307582288980484,2,People
MFDC9314.JPG,833.7584838867188,1352.177978515625,877.8662109375,1470.406982421875,0.3051585555076599,2,People
MFDC9314.JPG,52.29623794555664,1003.2561645507812,83.81002807617188,1063.8955078125,0.3038272261619568,1,Human
MFDC9314.JPG,395.50048828125,1445.47265625,418.1275634765625,1550.7725830078125,0.29215288162231445,1,Human
MFDC9314.JPG,2423.66455078125,1558.464111328125,2481.69677734375,1691.1771240234375,0.2895648777484894,2,People
MFDC9314.JPG,2370.844482421875,1484.466796875,2431.7578125,1631.7147216796875,0.28484323620796204,1,Human
MFDC9314.JPG,3342.5712890625,1680.680419921875,3402.67822265625,1781.94140625,0.28458404541015625,1,Human
MFDC9314.JPG,3331.365966796875,1352.526611328125,3358.894775390625,1402.5576171875,0.2841738164424896,1,Human
MFDC9314.JPG,2545.7607421875,1587.884033203125,2574.517822265625,1644.4013671875,0.2831474840641022,1,Human
MFDC9314.JPG,48.98038101196289,992.59521484375,88.62843322753906,1065.2276611328125,0.2803896367549896,1,Human
MFDC9314.JPG,45.36711502075195,1375.05615234375,137.45074462890625,1565.7557373046875,0.2778768241405487,2,People
MFDC9314.JPG,273.1866760253906,1746.451171875,390.99224853515625,1912.28173828125,0.2635114789009094,2,People
MFDC9314.JPG,2407.067138671875,1482.637939453125,2449.565185546875,1638.8118896484375,0.25602948665618896,2,People
MFDC9315.JPG,1496.7952880859375,1510.5404052734375,1553.8016357421875,1681.80810546875,0.9630464911460876,1,Human
MFDC9315.JPG,1472.234130859375,1350.66943359375,1499.0213623046875,1457.5850830078125,0.8795573711395264,1,Human
MFDC9315.JPG,1461.6123046875,1345.7926025390625,1501.8760986328125,1472.0223388671875,0.8351812362670898,1,Human
MFDC9315.JPG,2420.14990234375,1450.505615234375,2469.634521484375,1575.1004638671875,0.7584136128425598,2,People
MFDC9315.JPG,3155.645751953125,1652.20458984375,3212.40625,1859.75390625,0.7231164574623108,1,Human
MFDC9315.JPG,3543.46142578125,1602.0872802734375,3611.70849609375,1766.327392578125,0.6517418026924133,1,Human
MFDC9315.JPG,2005.5792236328125,1522.1844482421875,2049.82373046875,1654.37744140625,0.6418167352676392,1,Human
MFDC9315.JPG,1171.530517578125,1491.017333984375,1233.6639404296875,1748.6485595703125,0.6370558142662048,1,Human
MFDC9315.JPG,1950.0977783203125,1551.1204833984375,1995.8565673828125,1652.9886474609375,0.6291835904121399,1,Human
MFDC9315.JPG,1601.15185546875,1520.1676025390625,1659.311279296875,1644.6405029296875,0.6252495646476746,1,Human
MFDC9315.JPG,2366.97119140625,1467.775390625,2409.68603515625,1568.6170654296875,0.6234056949615479,1,Human
MFDC9315.JPG,1395.724609375,1623.485595703125,1457.919677734375,1807.56591796875,0.6127741932868958,1,Human
MFDC9315.JPG,1028.8624267578125,1343.8682861328125,1077.0836181640625,1489.7103271484375,0.5924167633056641,1,Human
MFDC9315.JPG,3312.662841796875,1611.5928955078125,3362.067626953125,1765.5889892578125,0.5720124244689941,1,Human
MFDC9315.JPG,234.473876953125,1655.6634521484375,405.4941101074219,1847.0906982421875,0.5695998668670654,2,People
MFDC9315.JPG,1888.2850341796875,1344.5396728515625,1924.4014892578125,1425.7386474609375,0.5636023879051208,1,Human
MFDC9315.JPG,193.6644287109375,1419.26953125,228.7943115234375,1523.7890625,0.5424648523330688,1,Human
MFDC9315.JPG,496.3038330078125,1692.83056640625,578.0601196289062,1786.924072265625,0.5269445776939392,2,People
MFDC9315.JPG,1596.64599609375,1420.3037109375,1628.09619140625,1510.053955078125,0.4703732430934906,1,Human
MFDC9315.JPG,1189.4051513671875,1804.286865234375,1246.130126953125,1912.31103515625,0.4699217677116394,1,Human
MFDC9315.JPG,2129.845458984375,1295.5809326171875,2158.932861328125,1355.76220703125,0.43355751037597656,1,Human
MFDC9315.JPG,2075.9921875,1545.0714111328125,2115.240966796875,1664.9425048828125,0.4019668996334076,1,Human
MFDC9315.JPG,1227.110107421875,1668.901611328125,1292.7413330078125,1889.33203125,0.3958432376384735,1,Human
MFDC9315.JPG,3803.62353515625,1499.9578857421875,3837.990234375,1546.85302734375,0.3930788040161133,0,Boat
MFDC9315.JPG,1037.442626953125,1363.512939453125,1083.9345703125,1494.1300048828125,0.3876385986804962,1,Human
MFDC9315.JPG,1267.274169921875,1525.972412109375,1313.2210693359375,1655.6484375,0.3775310516357422,1,Human
MFDC9315.JPG,1653.943359375,1403.786865234375,1691.9747314453125,1463.2789306640625,0.3672811686992645,1,Human
MFDC9315.JPG,238.1073760986328,1678.9310302734375,317.8343200683594,1852.8739013671875,0.3619411885738373,2,People
MFDC9315.JPG,1897.5692138671875,1415.48876953125,1948.0411376953125,1553.171630859375,0.3556223511695862,1,Human
MFDC9315.JPG,932.7022705078125,1419.46875,1008.507568359375,1672.2894287109375,0.35312923789024353,2,People
MFDC9315.JPG,1028.2520751953125,1160.82470703125,1056.4339599609375,1229.643798828125,0.34615930914878845,1,Human
MFDC9315.JPG,403.1346130371094,1297.250732421875,436.5110778808594,1358.3785400390625,0.33709093928337097,1,Human
MFDC9315.JPG,1455.7576904296875,1118.4400634765625,1485.166259765625,1184.8787841796875,0.3312450647354126,1,Human
MFDC9315.JPG,1277.2064208984375,1522.9061279296875,1324.644287109375,1671.3028564453125,0.3261617422103882,1,Human
MFDC9315.JPG,1337.57861328125,1550.5302734375,1395.9779052734375,1658.5965576171875,0.3246813118457794,1,Human
MFDC9315.JPG,1540.22607421875,1312.160888671875,1573.84130859375,1384.7235107421875,0.3113551437854767,1,Human
MFDC9315.JPG,588.98583984375,1108.5545654296875,621.901611328125,1183.177001953125,0.2975788712501526,1,Human
MFDC9315.JPG,2142.953125,1299.5540771484375,2163.218505859375,1346.5782470703125,0.29130059480667114,1,Human
MFDC9315.JPG,283.3462219238281,1682.808837890625,330.14532470703125,1853.590576171875,0.2869199812412262,2,People
MFDC9315.JPG,479.24517822265625,1694.1514892578125,549.9996948242188,1783.9749755859375,0.28575336933135986,2,People
MFDC9315.JPG,1183.2100830078125,1807.7149658203125,1247.1068115234375,1969.477294921875,0.28237688541412354,1,Human
MFDC9315.JPG,2648.07568359375,1659.792236328125,2689.274169921875,1753.868896484375,0.2822565734386444,1,Human
MFDC9315.JPG,1094.7718505859375,1342.693603515625,1138.5706787109375,1438.7606201171875,0.2708498537540436,1,Human
MFDC9315.JPG,876.9047241210938,1172.230224609375,898.8242797851562,1238.5968017578125,0.26991304755210876,1,Human
MFDC9315.JPG,3370.58642578125,1648.207763671875,3400.105224609375,1762.483154296875,0.2688766121864319,1,Human
MFDC9315.JPG,1891.3341064453125,1403.6898193359375,1946.578857421875,1498.3857421875,0.26793792843818665,1,Human
MFDC9315.JPG,1508.60009765625,1119.306884765625,1539.7193603515625,1191.4954833984375,0.26695024967193604,1,Human
MFDC9315.JPG,503.8398742675781,1694.4976806640625,592.8497924804688,1803.6845703125,0.26661449670791626,2,People
MFDC9315.JPG,933.2664184570312,1448.8238525390625,1015.0887451171875,1671.1864013671875,0.260128378868103,1,Human
MFDC9315.JPG,2418.78125,1604.458740234375,2447.139892578125,1668.83935546875,0.25880342721939087,1,Human
MFDC9315.JPG,2415.76318359375,1417.6702880859375,2437.011474609375,1481.6396484375,0.25827667117118835,2,People
MFDC9315.JPG,151.2019500732422,1748.909912109375,265.58746337890625,1890.053466796875,0.25820192694664,2,People
MFDC9315.JPG,533.2651977539062,1708.817138671875,676.9619750976562,1848.75146484375,0.2529958486557007,2,People
MFDC9315.JPG,543.7269287109375,1196.781005859375,574.895751953125,1256.5096435546875,0.25080665946006775,1,Human
MFDC9315.JPG,500.86029052734375,1688.9886474609375,651.7925415039062,1809.0413818359375,0.2507522702217102,2,People
MFDC9315.JPG,2999.219482421875,1524.2431640625,3101.256591796875,1691.4990234375,0.2503014802932739,2,People
MFDC9316.JPG,2476.197021484375,1745.896728515625,2618.682373046875,2017.1927490234375,0.9158815145492554,1,Human
MFDC9316.JPG,656.234619140625,1676.678466796875,739.6021728515625,1927.777587890625,0.8094550967216492,1,Human
MFDC9316.JPG,138.17007446289062,986.8788452148438,161.6732177734375,1038.60205078125,0.8075734376907349,1,Human
MFDC9316.JPG,786.844482421875,1241.37158203125,817.62158203125,1341.060546875,0.8045403361320496,1,Human
MFDC9316.JPG,1088.7513427734375,1793.36279296875,1179.9833984375,2019.16259765625,0.7200568914413452,1,Human
MFDC9316.JPG,1356.2088623046875,1262.6822509765625,1381.716552734375,1337.2105712890625,0.7133967876434326,1,Human
MFDC9316.JPG,2276.36376953125,1483.4085693359375,2316.208984375,1574.769775390625,0.7108879089355469,1,Human
MFDC9316.JPG,2319.779296875,1613.6649169921875,2342.5576171875,1665.992431640625,0.6804306507110596,1,Human
MFDC9316.JPG,643.0999755859375,1223.2791748046875,688.0778198242188,1370.6173095703125,0.6683288812637329,1,Human
MFDC9316.JPG,1348.184814453125,1265.0360107421875,1382.7313232421875,1371.970458984375,0.6180164813995361,1,Human
MFDC9316.JPG,3680.854248046875,1884.766845703125,3723.303955078125,2027.694580078125,0.6037641167640686,1,Human
MFDC9316.JPG,1523.26953125,1483.658935546875,1563.905029296875,1592.627197265625,0.5989148020744324,1,Human
MFDC9316.JPG,3450.935546875,1796.7073974609375,3527.497802734375,1977.1644287109375,0.5931512117385864,1,Human
MFDC9316.JPG,3187.75341796875,1766.6328125,3243.357421875,1879.2408447265625,0.5903865098953247,1,Human
MFDC9316.JPG,3647.514404296875,1668.7896728515625,3689.203857421875,1774.5162353515625,0.571503221988678,1,Human
MFDC9316.JPG,2373.100341796875,1461.694091796875,2423.131103515625,1600.811767578125,0.5705941319465637,1,Human
MFDC9316.JPG,2.5314102172851562,1087.9090576171875,33.11049270629883,1172.54150390625,0.5651183128356934,1,Human
MFDC9316.JPG,163.7101593017578,1152.189453125,225.41148376464844,1272.8387451171875,0.5564063191413879,2,People
MFDC9316.JPG,2373.178955078125,1460.826904296875,2428.474609375,1598.979248046875,0.5406738519668579,2,People
MFDC9316.JPG,2211.3701171875,1546.3798828125,2237.84130859375,1610.78173828125,0.5344386100769043,1,Human
MFDC9316.JPG,1308.6405029296875,1584.780029296875,1355.683349609375,1725.63720703125,0.5331493616104126,1,Human
MFDC9316.JPG,1098.7119140625,1343.99560546875,1133.904052734375,1431.4339599609375,0.49612167477607727,1,Human
MFDC9316.JPG,1872.610107421875,1263.901123046875,1909.716064453125,1320.9908447265625,0.46013423800468445,0,Boat
MFDC9316.JPG,1443.71630859375,1469.1270751953125,1484.150390625,1560.376220703125,0.45882171392440796,2,People
MFDC9316.JPG,2565.501708984375,1570.656005859375,2607.03515625,1680.8173828125,0.44779327511787415,1,Human
MFDC9316.JPG,1352.61328125,1340.80224609375,1378.536865234375,1406.8626708984375,0.3876575231552124,1,Human
MFDC9316.JPG,1350.4400634765625,1449.98876953125,1403.4993896484375,1534.5205078125,0.37129998207092285,1,Human
MFDC9316.JPG,1236.8228759765625,1500.4951171875,1295.26611328125,1673.02294921875,0.37032637000083923,1,Human
MFDC9316.JPG,2578.772705078125,1575.588134765625,2626.032958984375,1673.3983154296875,0.36695605516433716,1,Human
MFDC9316.JPG,38.76552200317383,1018.9136962890625,53.21597671508789,1053.4517822265625,0.344764769077301,1,Human
MFDC9316.JPG,3329.57080078125,1820.359130859375,3392.1826171875,1950.062255859375,0.3386492133140564,1,Human
MFDC9316.JPG,1995.068115234375,1396.8826904296875,2048.278076171875,1523.116455078125,0.3351350724697113,2,People
MFDC9316.JPG,1486.18994140625,1374.6318359375,1519.8271484375,1465.0447998046875,0.3328375816345215,1,Human
MFDC9316.JPG,3020.868408203125,1351.273681640625,3051.34814453125,1415.9820556640625,0.3257933557033539,1,Human
MFDC9316.JPG,2067.832763671875,1537.64501953125,2110.4208984375,1648.998046875,0.3213856518268585,2,People
MFDC9316.JPG,2630.515869140625,1213.748046875,2654.100341796875,1251.174072265625,0.320661336183548,1,Human
MFDC9316.JPG,3805.35791015625,1791.0953369140625,3838.271484375,1955.624755859375,0.3176442086696625,1,Human
MFDC9316.JPG,2442.96630859375,1592.4539794921875,2483.577392578125,1685.9102783203125,0.3168792128562927,2,People
MFDC9316.JPG,2558.259033203125,1310.8160400390625,2584.77490234375,1367.115234375,0.31555837392807007,1,Human
MFDC9316.JPG,2419.607421875,1592.1229248046875,2449.22900390625,1678.4769287109375,0.3057761788368225,1,Human
MFDC9316.JPG,681.9937744140625,1065.9462890625,708.551025390625,1126.7779541015625,0.29446861147880554,1,Human
MFDC9316.JPG,324.2890625,1167.353759765625,351.7921447753906,1266.7020263671875,0.28737232089042664,1,Human
MFDC9316.JPG,3329.677001953125,1732.59375,3376.341064453125,1844.44482421875,0.28415802121162415,1,Human
MFDC9316.JPG,895.7567138671875,1113.90185546875,952.1863403320312,1195.661865234375,0.2834365963935852,2,People
MFDC9316.JPG,3452.399658203125,1790.911865234375,3531.0947265625,1965.5501708984375,0.2792266607284546,2,People
MFDC9316.JPG,2639.643310546875,1654.058349609375,2684.710693359375,1758.295166015625,0.2738320529460907,1,Human
MFDC9316.JPG,2218.859130859375,1320.6170654296875,2244.68359375,1368.8651123046875,0.2728287875652313,1,Human
MFDC9316.JPG,873.830810546875,1289.150146484375,914.1832275390625,1377.2479248046875,0.2711107134819031,1,Human
MFDC9316.JPG,1490.76123046875,1356.693115234375,1520.79345703125,1459.3431396484375,0.2708223760128021,2,People
MFDC9316.JPG,436.9715881347656,1444.9844970703125,470.6966857910156,1565.2760009765625,0.27058902382850647,1,Human
MFDC9316.JPG,2036.621826171875,1543.2298583984375,2073.186767578125,1640.2940673828125,0.2687723934650421,1,Human
MFDC9316.JPG,1979.24169921875,1594.880859375,2011.731201171875,1690.141845703125,0.26837798953056335,1,Human
MFDC9316.JPG,793.92578125,1251.736572265625,820.7012939453125,1339.8984375,0.26368388533592224,1,Human
MFDC9316.JPG,768.1250610351562,1467.1922607421875,812.4854736328125,1571.1214599609375,0.2617656886577606,1,Human
MFDC9316.JPG,3403.152099609375,1378.76953125,3426.697998046875,1425.639404296875,0.2605520486831665,1,Human
MFDC9316.JPG,1311.129150390625,1328.947265625,1329.828369140625,1380.4005126953125,0.2602590024471283,1,Human
MFDC9316.JPG,2313.888427734375,1485.2230224609375,2331.968994140625,1552.3048095703125,0.2594456374645233,1,Human
MFDC9316.JPG,297.46612548828125,1691.367919921875,338.50885009765625,1853.74365234375,0.25056377053260803,1,Human
MFDC9316.JPG,1990.357177734375,1393.545166015625,2039.9337158203125,1528.671142578125,0.2501256465911865,1,Human
MFDC9317.JPG,3507.780029296875,1659.5958251953125,3555.759521484375,1765.8050537109375,0.8684056997299194,1,Human
MFDC9317.JPG,1082.0904541015625,1665.8551025390625,1141.5440673828125,1882.5904541015625,0.8544019460678101,1,Human
MFDC9317.JPG,2695.53759765625,1418.781494140625,2746.17724609375,1573.17529296875,0.8498938679695129,1,Human
MFDC9317.JPG,3083.662353515625,1579.4219970703125,3137.031005859375,1754.5689697265625,0.8455513119697571,1,Human
MFDC9317.JPG,2618.478759765625,1631.4613037109375,2687.62890625,1834.7171630859375,0.843467652797699,1,Human
MFDC9317.JPG,3212.5048828125,1602.4962158203125,3264.978515625,1770.6181640625,0.8312760591506958,1,Human
MFDC9317.JPG,2494.818115234375,1604.6597900390625,2575.718505859375,1819.8109130859375,0.8169084787368774,1,Human
MFDC9317.JPG,3572.41259765625,1664.4517822265625,3621.021240234375,1771.9537353515625,0.8066339492797852,1,Human
MFDC9317.JPG,927.375732421875,1634.05859375,984.2596435546875,1846.8414306640625,0.7422149181365967,1,Human
MFDC9317.JPG,360.6441650390625,1396.42724609375,416.3273620605469,1558.396484375,0.7237272262573242,1,Human
MFDC9317.JPG,2604.064453125,1426.23193359375,2650.71826171875,1522.899169921875,0.7109728455543518,1,Human
MFDC9317.JPG,2581.525390625,1573.2410888671875,2622.59228515625,1699.269287109375,0.6937345266342163,1,Human
MFDC9317.JPG,1165.4783935546875,1662.3475341796875,1239.579345703125,1898.80078125,0.6768558025360107,1,Human
MFDC9317.JPG,724.1141967773438,1443.437255859375,773.3399047851562,1605.005126953125,0.6668158173561096,1,Human
MFDC9317.JPG,2228.093994140625,1441.9832763671875,2280.829833984375,1586.91943359375,0.6553932428359985,1,Human
MFDC9317.JPG,1424.5960693359375,1584.3343505859375,1469.293212890625,1670.2855224609375,0.6379468441009521,1,Human
MFDC9317.JPG,684.2986450195312,1842.3248291015625,768.1455688476562,2015.3902587890625,0.6188539862632751,1,Human
MFDC9317.JPG,222.97279357910156,1656.557373046875,407.8947448730469,1822.717529296875,0.5912761688232422,2,People
MFDC9317.JPG,1160.4573974609375,1664.211669921875,1247.2830810546875,1896.695556640625,0.585795521736145,2,People
MFDC9317.JPG,317.4952087402344,1657.0198974609375,411.5026550292969,1833.4833984375,0.4993903934955597,2,People
MFDC9317.JPG,1530.351806640625,1344.73828125,1565.9300537109375,1426.7633056640625,0.4942828118801117,1,Human
MFDC9317.JPG,1550.5167236328125,1303.990234375,1573.1968994140625,1383.1387939453125,0.47956013679504395,1,Human
MFDC9317.JPG,1439.8465576171875,1469.001708984375,1476.401611328125,1557.6123046875,0.4613422751426697,2,People
MFDC9317.JPG,343.04840087890625,1670.1075439453125,410.065185546875,1858.7069091796875,0.4467945992946625,2,People
MFDC9317.JPG,2442.290283203125,1557.5526123046875,2479.787353515625,1668.0999755859375,0.4399176239967346,1,Human
MFDC9317.JPG,1621.3524169921875,1358.915771484375,1662.257080078125,1483.7222900390625,0.4371837377548218,1,Human
MFDC9317.JPG,1064.331298828125,1165.1624755859375,1095.31787109375,1255.4122314453125,0.43411099910736084,1,Human
MFDC9317.JPG,3625.003662109375,1661.412353515625,3673.906005859375,1775.05419921875,0.4275319576263428,1,Human
MFDC9317.JPG,1511.606689453125,1487.43017578125,1568.2774658203125,1676.322509765625,0.41991010308265686,1,Human
MFDC9317.JPG,1969.078857421875,1599.2926025390625,2000.1064453125,1753.9588623046875,0.40645936131477356,1,Human
MFDC9317.JPG,2226.39111328125,1446.99169921875,2253.563232421875,1588.5904541015625,0.39276283979415894,1,Human
MFDC9317.JPG,3291.098876953125,1570.8079833984375,3340.1806640625,1629.4537353515625,0.39050647616386414,1,Human
MFDC9317.JPG,1098.728759765625,1347.04833984375,1137.0826416015625,1430.0225830078125,0.38063207268714905,1,Human
MFDC9317.JPG,345.88836669921875,1680.3277587890625,407.4747009277344,1870.0367431640625,0.37663182616233826,1,Human
MFDC9317.JPG,2323.994873046875,1440.15380859375,2349.112060546875,1495.64501953125,0.37398090958595276,1,Human
MFDC9317.JPG,1827.125,1425.85595703125,1865.211669921875,1520.1094970703125,0.3560599088668823,1,Human
MFDC9317.JPG,2497.973876953125,1598.5653076171875,2575.918212890625,1735.6702880859375,0.346780389547348,1,Human
MFDC9317.JPG,1001.3831176757812,1175.2032470703125,1031.977783203125,1255.68505859375,0.34602978825569153,1,Human
MFDC9317.JPG,3617.698486328125,1663.9420166015625,3651.996337890625,1774.3883056640625,0.34410929679870605,1,Human
MFDC9317.JPG,3395.293212890625,1599.8028564453125,3443.742919921875,1756.1368408203125,0.3333659768104553,1,Human
MFDC9317.JPG,351.8173828125,1140.6829833984375,373.8460998535156,1197.296630859375,0.31725436449050903,1,Human
MFDC9317.JPG,160.8101043701172,1168.447265625,182.86410522460938,1227.079345703125,0.3136221468448639,1,Human
MFDC9317.JPG,1059.8233642578125,1163.666259765625,1089.7230224609375,1262.1546630859375,0.30970895290374756,1,Human
MFDC9317.JPG,204.74212646484375,1205.9783935546875,231.79119873046875,1283.488037109375,0.30090194940567017,1,Human
MFDC9317.JPG,3284.506591796875,1566.6580810546875,3338.042236328125,1645.2564697265625,0.29504382610321045,1,Human
MFDC9317.JPG,1623.99072265625,1356.433349609375,1662.9119873046875,1436.073974609375,0.2710980176925659,1,Human
MFDC9317.JPG,1976.2083740234375,1440.66943359375,2013.760009765625,1534.339599609375,0.2702729105949402,2,People
MFDC9317.JPG,3654.3017578125,1668.42529296875,3689.45947265625,1785.7947998046875,0.26982226967811584,1,Human
MFDC9317.JPG,2356.54931640625,1306.0279541015625,2387.01806640625,1382.2445068359375,0.2687811553478241,1,Human
MFDC9317.JPG,2548.1728515625,1452.5174560546875,2582.60986328125,1516.031982421875,0.2664627134799957,1,Human
MFDC9317.JPG,784.1503295898438,1747.8878173828125,897.8670654296875,2013.4390869140625,0.2662597894668579,2,People
MFDC9317.JPG,1158.9371337890625,1647.154541015625,1228.928466796875,1879.026123046875,0.2602023780345917,2,People
MFDC9317.JPG,3801.689208984375,1777.55615234375,3838.29345703125,1957.34375,0.26016926765441895,1,Human
MFDC9318.JPG,2497.158935546875,1619.6883544921875,2555.648681640625,1821.5753173828125,0.9318734407424927,1,Human
MFDC9318.JPG,280.127685546875,1717.7484130859375,354.5278015136719,1945.8480224609375,0.8714791536331177,1,Human
MFDC9318.JPG,3467.520263671875,1410.604248046875,3502.925537109375,1504.9625244140625,0.8401963710784912,1,Human
MFDC9318.JPG,1645.733642578125,1572.094482421875,1705.010009765625,1780.8929443359375,0.7905834317207336,1,Human
MFDC9318.JPG,1216.683349609375,1259.059326171875,1251.808837890625,1378.1229248046875,0.7578450441360474,1,Human
MFDC9318.JPG,1797.7203369140625,1616.4195556640625,1844.8553466796875,1735.916748046875,0.7531080842018127,1,Human
MFDC9318.JPG,1952.873291015625,1261.420166015625,1978.03564453125,1328.095458984375,0.7484453320503235,1,Human
MFDC9318.JPG,906.6381225585938,1168.4581298828125,924.3114624023438,1231.7694091796875,0.6790315508842468,1,Human
MFDC9318.JPG,1270.42578125,1509.78662109375,1357.33203125,1684.1619873046875,0.6608911156654358,2,People
MFDC9318.JPG,3554.2333984375,1705.264892578125,3617.72998046875,1843.59814453125,0.6563675999641418,1,Human
MFDC9318.JPG,1751.52099609375,1478.86962890625,1807.7080078125,1659.55224609375,0.6330947875976562,1,Human
MFDC9318.JPG,1793.197998046875,1616.668701171875,1821.381591796875,1722.92333984375,0.6208823323249817,1,Human
MFDC9318.JPG,3232.54638671875,1384.74755859375,3267.193603515625,1456.4407958984375,0.6015896201133728,1,Human
MFDC9318.JPG,1501.1634521484375,1248.0933837890625,1532.892333984375,1323.3006591796875,0.5966199040412903,1,Human
MFDC9318.JPG,2430.6533203125,1570.607666015625,2476.716552734375,1682.9124755859375,0.5802579522132874,1,Human
MFDC9318.JPG,1298.776611328125,1297.4161376953125,1336.804931640625,1417.1671142578125,0.5674199461936951,1,Human
MFDC9318.JPG,1834.119140625,1436.9093017578125,1860.73388671875,1517.0443115234375,0.5538350343704224,1,Human
MFDC9318.JPG,3678.108642578125,1719.9495849609375,3731.11474609375,1851.2728271484375,0.5494710206985474,1,Human
MFDC9318.JPG,1683.9737548828125,1357.121826171875,1718.6876220703125,1484.86083984375,0.5470806956291199,1,Human
MFDC9318.JPG,2130.431884765625,1650.6090087890625,2189.28369140625,1799.1881103515625,0.5451136231422424,1,Human
MFDC9318.JPG,2129.230224609375,1595.616943359375,2186.7509765625,1796.138671875,0.5353935956954956,1,Human
MFDC9318.JPG,393.9542541503906,1434.767578125,456.06060791015625,1560.081298828125,0.5333234071731567,1,Human
MFDC9318.JPG,2130.52978515625,1585.4725341796875,2179.779296875,1678.516845703125,0.5214630365371704,1,Human
MFDC9318.JPG,3544.593017578125,1703.615478515625,3630.060791015625,1855.84716796875,0.5210399627685547,1,Human
MFDC9318.JPG,1965.4351806640625,1761.9755859375,2045.957275390625,1954.13232421875,0.5096737146377563,2,People
MFDC9318.JPG,3600.23291015625,1413.4915771484375,3632.300537109375,1507.3267822265625,0.4946715235710144,1,Human
MFDC9318.JPG,2194.322265625,1530.845947265625,2236.311767578125,1650.0,0.4928540289402008,1,Human
MFDC9318.JPG,640.0455322265625,1331.662109375,674.2386474609375,1396.7061767578125,0.49080491065979004,1,Human
MFDC9318.JPG,2051.813232421875,840.4188232421875,2105.427978515625,913.2246704101562,0.4794660210609436,0,Boat
MFDC9318.JPG,284.1770324707031,1721.3935546875,346.14422607421875,1945.795166015625,0.47882840037345886,2,People
MFDC9318.JPG,3804.911376953125,1774.891845703125,3838.416015625,1953.05712890625,0.46862494945526123,1,Human
MFDC9318.JPG,3601.6259765625,1418.3997802734375,3634.67138671875,1534.7105712890625,0.4630860686302185,1,Human
MFDC9318.JPG,2507.419189453125,1583.2445068359375,2556.189697265625,1710.9964599609375,0.4624890685081482,1,Human
MFDC9318.JPG,1512.3955078125,1489.3795166015625,1570.805419921875,1602.2852783203125,0.4565715789794922,1,Human
MFDC9318.JPG,1797.081298828125,1259.037353515625,1828.130126953125,1349.7261962890625,0.43837645649909973,1,Human
MFDC9318.JPG,1837.7718505859375,1380.4036865234375,1864.3360595703125,1445.47607421875,0.4314544200897217,1,Human
